Initialized plotting globals:
train_result_path: C:\All Codes\Taiwan_Internship\UL_UPLINK_DOWNLINK_MONTE_CARLO\Results\Uplink\Method-Convergence per epoch\conv_net__ul_payload_completion_sweep_20260704_210305_conv_upd_net_loss_plain_rate_sinr__s3\optimization_history
test_result_path: C:\All Codes\Taiwan_Internship\UL_UPLINK_DOWNLINK_MONTE_CARLO\Results\Uplink\Method-Convergence per epoch\conv_net__ul_payload_completion_sweep_20260704_210305_conv_upd_net_loss_plain_rate_sinr__s3\optimization_history
user_cfg_result_path: C:\All Codes\Taiwan_Internship\UL_UPLINK_DOWNLINK_MONTE_CARLO\Results\Uplink\Method-Convergence per epoch\conv_net__ul_payload_completion_sweep_20260704_210305_conv_upd_net_loss_plain_rate_sinr__s3\user_config
[UL Initial Baseline] | seed=3 | scenario=payload_completion | method=convergence | users=3 | initial_total_latency=0.037467 | initial_avg_latency=0.012489 | initial_min_latency=0.006667 | initial_max_latency=0.017467
[UL Convergence Train] | phase=start | user=0 | mode=payload_completion
[UL Convergence Train] | user=0 | block=0 | remaining_bits=1000
[UL Convergence Block] | user=0 | block=0 | budget_mode=B_rem | requested_bits=1000
[UL Convergence Solve] | user=0 | block=0 | stage=n=T | n_kl=50 | requested_bits=1000
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=70/1000 | objective=29.479519 | rate=12.338145 | power=29.999939 | r_p=7.661855 | r_c=41.817668 | r_s=0.001022 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=71/1000 | objective=30.066456 | rate=12.338161 | power=29.999945 | r_p=7.661839 | r_c=42.404618 | r_s=0.001065 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=72/1000 | objective=30.653393 | rate=12.338177 | power=29.999945 | r_p=7.661823 | r_c=42.991570 | r_s=0.001418 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=73/1000 | objective=31.240437 | rate=12.338176 | power=29.999950 | r_p=7.661824 | r_c=43.578611 | r_s=0.001421 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=74/1000 | objective=31.827555 | rate=12.338163 | power=29.999945 | r_p=7.661837 | r_c=44.165718 | r_s=0.001006 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=75/1000 | objective=32.414604 | rate=12.338161 | power=29.999945 | r_p=7.661839 | r_c=44.752766 | r_s=7.990096e-04 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=76/1000 | objective=33.001556 | rate=12.338174 | power=29.999945 | r_p=7.661826 | r_c=45.339731 | r_s=0.001046 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=77/1000 | objective=33.588596 | rate=12.338174 | power=29.999945 | r_p=7.661826 | r_c=45.926767 | r_s=0.001112 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=78/1000 | objective=34.175568 | rate=12.338182 | power=29.999939 | r_p=7.661818 | r_c=46.513750 | r_s=0.001057 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=79/1000 | objective=34.762672 | rate=12.338173 | power=29.999945 | r_p=7.661827 | r_c=47.100843 | r_s=9.090121e-04 | status=running
