Resolved Monte Carlo train seeds: [1, 2, 4]
Resolved Monte Carlo test seed: 3
Initialized plotting globals:
train_result_path: C:\All Codes\Taiwan_Internship\UL_UPLINK_DOWNLINK_MONTE_CARLO\Results\Uplink\Method-Monte Carlo\mc__ul_payload_completion_sweep_20260704_210305_mc_loss_aug_rate_snr__s3\training\optimization_history
test_result_path: C:\All Codes\Taiwan_Internship\UL_UPLINK_DOWNLINK_MONTE_CARLO\Results\Uplink\Method-Monte Carlo\mc__ul_payload_completion_sweep_20260704_210305_mc_loss_aug_rate_snr__s3\testing\optimization_history
user_cfg_result_path: C:\All Codes\Taiwan_Internship\UL_UPLINK_DOWNLINK_MONTE_CARLO\Results\Uplink\Method-Monte Carlo\mc__ul_payload_completion_sweep_20260704_210305_mc_loss_aug_rate_snr__s3\testing\user_config
[UL Monte Carlo Dataset] | phase=collect | seed=1 | base_dataset=channel_episode_only
[UL Monte Carlo Dataset] | phase=collect | seed=2 | base_dataset=channel_episode_only
[UL Monte Carlo Dataset] | phase=collect | seed=4 | base_dataset=channel_episode_only
[UL Monte Carlo Train] | phase=start | user=0 | channel_episodes=3 | epochs=100 | batch_size=32
[UL Monte Carlo] | phase=train | method=monte_carlo | user=2 | epoch=18/100 | objective=-15.500657 | rate=15.828315 | r_p=0.474663 | r_c=0.086849 | r_s=0.003183 | status=running
[UL Monte Carlo] | phase=train | method=monte_carlo | user=2 | epoch=19/100 | objective=-15.501369 | rate=15.830174 | r_p=0.473510 | r_c=0.088880 | r_s=0.003076 | status=running
[UL Monte Carlo] | phase=train | method=monte_carlo | user=2 | epoch=20/100 | objective=-15.502015 | rate=15.831995 | r_p=0.472377 | r_c=0.090899 | r_s=0.002975 | status=running
[UL Monte Carlo] | phase=train | method=monte_carlo | user=2 | epoch=21/100 | objective=-15.498959 | rate=15.833072 | r_p=0.474406 | r_c=0.093540 | r_s=0.002800 | status=running
[UL Monte Carlo] | phase=train | method=monte_carlo | user=2 | epoch=22/100 | objective=-15.494552 | rate=15.833369 | r_p=0.476919 | r_c=0.096310 | r_s=0.002600 | status=running
[UL Monte Carlo] | phase=train | method=monte_carlo | user=2 | epoch=23/100 | objective=-15.493125 | rate=15.833889 | r_p=0.476596 | r_c=0.098516 | r_s=0.002462 | status=running
[UL Monte Carlo] | phase=train | method=monte_carlo | user=2 | epoch=24/100 | objective=-15.495542 | rate=15.835203 | r_p=0.473082 | r_c=0.100028 | r_s=0.002323 | status=running
[UL Monte Carlo] | phase=train | method=monte_carlo | user=2 | epoch=25/100 | objective=-15.490621 | rate=15.836860 | r_p=0.477452 | r_c=0.103232 | r_s=0.002188 | status=running
[UL Monte Carlo] | phase=train | method=monte_carlo | user=2 | epoch=26/100 | objective=-15.490781 | rate=15.838381 | r_p=0.476513 | r_c=0.105299 | r_s=0.002066 | status=running
[UL Monte Carlo] | phase=train | method=monte_carlo | user=2 | epoch=27/100 | objective=-15.490032 | rate=15.839334 | r_p=0.475925 | r_c=0.107434 | r_s=0.001927 | status=running
[UL Monte Carlo] | phase=train | method=monte_carlo | user=2 | epoch=28/100 | objective=-15.490825 | rate=15.839499 | r_p=0.473125 | r_c=0.109041 | r_s=0.001813 | status=running
[UL Monte Carlo] | phase=train | method=monte_carlo | user=2 | epoch=29/100 | objective=-15.488220 | rate=15.839280 | r_p=0.473263 | r_c=0.111312 | r_s=0.001712 | status=running
[UL Monte Carlo] | phase=train | method=monte_carlo | user=2 | epoch=30/100 | objective=-15.483400 | rate=15.839374 | r_p=0.475901 | r_c=0.114197 | r_s=0.001667 | status=running
[UL Monte Carlo] | phase=train | method=monte_carlo | user=2 | epoch=31/100 | objective=-15.481715 | rate=15.839726 | r_p=0.475681 | r_c=0.116407 | r_s=0.001563 | status=running
[UL Monte Carlo] | phase=train | method=monte_carlo | user=2 | epoch=32/100 | objective=-15.477158 | rate=15.840073 | r_p=0.478160 | r_c=0.119301 | r_s=0.001435 | status=running
[UL Monte Carlo] | phase=train | method=monte_carlo | user=2 | epoch=33/100 | objective=-15.478059 | rate=15.840329 | r_p=0.475303 | r_c=0.120847 | r_s=0.001306 | status=running
[UL Monte Carlo] | phase=train | method=monte_carlo | user=2 | epoch=34/100 | objective=-15.476290 | rate=15.840628 | r_p=0.475118 | r_c=0.123057 | r_s=0.001235 | status=running
[UL Monte Carlo] | phase=train | method=monte_carlo | user=2 | epoch=35/100 | objective=-15.474734 | rate=15.841054 | r_p=0.474855 | r_c=0.125244 | r_s=0.001164 | status=running
[UL Monte Carlo] | phase=train | method=monte_carlo | user=2 | epoch=36/100 | objective=-15.470252 | rate=15.841406 | r_p=0.477336 | r_c=0.128177 | r_s=0.001096 | status=running
[UL Monte Carlo] | phase=train | method=monte_carlo | user=2 | epoch=37/100 | objective=-15.468141 | rate=15.841505 | r_p=0.477276 | r_c=0.130439 | r_s=0.001021 | status=running
[UL Monte Carlo] | phase=train | method=monte_carlo | user=2 | epoch=38/100 | objective=-15.465754 | rate=15.841437 | r_p=0.477317 | r_c=0.132728 | r_s=9.582917e-04 | status=running
[UL Monte Carlo] | phase=train | method=monte_carlo | user=2 | epoch=39/100 | objective=-15.463461 | rate=15.841428 | r_p=0.477322 | r_c=0.135008 | r_s=9.120794e-04 | status=running
[UL Monte Carlo] | phase=train | method=monte_carlo | user=2 | epoch=40/100 | objective=-15.461323 | rate=15.841516 | r_p=0.477268 | r_c=0.137270 | r_s=8.569901e-04 | status=running
[UL Monte Carlo] | phase=train | method=monte_carlo | user=2 | epoch=41/100 | objective=-15.459232 | rate=15.841630 | r_p=0.477197 | r_c=0.139527 | r_s=8.033976e-04 | status=running
[UL Monte Carlo] | phase=train | method=monte_carlo | user=2 | epoch=42/100 | objective=-15.457199 | rate=15.841779 | r_p=0.477104 | r_c=0.141776 | r_s=7.537253e-04 | status=running
[UL Monte Carlo] | phase=train | method=monte_carlo | user=2 | epoch=43/100 | objective=-15.455141 | rate=15.841914 | r_p=0.477024 | r_c=0.144028 | r_s=6.948848e-04 | status=running
[UL Monte Carlo] | phase=train | method=monte_carlo | user=2 | epoch=44/100 | objective=-15.452999 | rate=15.841996 | r_p=0.476975 | r_c=0.146288 | r_s=6.315169e-04 | status=running
[UL Monte Carlo] | phase=train | method=monte_carlo | user=2 | epoch=45/100 | objective=-15.450805 | rate=15.842044 | r_p=0.476944 | r_c=0.148554 | r_s=5.729016e-04 | status=stationary_infeasible
[UL Monte Carlo Eval] | phase=start | user=0
[UL Monte Carlo Eval] | user=0 | block=0 | remaining_bits=1000
[UL Monte Carlo Eval] | user=0 | block=0 | n_kl=50 | requested_bits=1000 | feasible_bits=724 | served_bits=724 | achieved_rate=14.482771
[UL Monte Carlo Eval] | user=0 | block=0 | n_kl=49 | status=stop_partial_payload
[UL Monte Carlo Allocation] | user=0 | block=0 | chosen_n_kl=50 | served_bits=724 | committed_bits=724 | remaining_bits=276
[UL Monte Carlo Eval] | user=0 | block=1 | remaining_bits=276
[UL Monte Carlo Eval] | user=0 | block=1 | n_kl=50 | requested_bits=276 | feasible_bits=626 | served_bits=276 | achieved_rate=12.532323
[UL Monte Carlo Eval] | user=0 | block=1 | n_kl=49 | achieved_rate=12.507090 | rate_violation=-6.874437
[UL Monte Carlo Eval] | user=0 | block=1 | n_kl=48 | achieved_rate=12.481066 | rate_violation=-6.731066
[UL Monte Carlo Eval] | user=0 | block=1 | n_kl=47 | achieved_rate=12.454209 | rate_violation=-6.581869
[UL Monte Carlo Eval] | user=0 | block=1 | n_kl=46 | achieved_rate=12.426476 | rate_violation=-6.426476
[UL Monte Carlo Eval] | user=0 | block=1 | n_kl=45 | achieved_rate=12.397813 | rate_violation=-6.264480
[UL Monte Carlo Eval] | user=0 | block=1 | n_kl=44 | achieved_rate=12.368157 | rate_violation=-6.095430
[UL Monte Carlo Eval] | user=0 | block=1 | n_kl=43 | achieved_rate=12.337382 | rate_violation=-5.918777
[UL Monte Carlo Eval] | user=0 | block=1 | n_kl=42 | achieved_rate=12.305503 | rate_violation=-5.734074
[UL Monte Carlo Eval] | user=0 | block=1 | n_kl=41 | achieved_rate=12.272459 | rate_violation=-5.540752
[UL Monte Carlo Eval] | user=0 | block=1 | n_kl=40 | achieved_rate=12.238177 | rate_violation=-5.338177
[UL Monte Carlo Eval] | user=0 | block=1 | n_kl=39 | achieved_rate=12.202580 | rate_violation=-5.125657
[UL Monte Carlo Eval] | user=0 | block=1 | n_kl=38 | achieved_rate=12.165577 | rate_violation=-4.902420
[UL Monte Carlo Eval] | user=0 | block=1 | n_kl=37 | achieved_rate=12.127119 | rate_violation=-4.667660
[UL Monte Carlo Eval] | user=0 | block=1 | n_kl=36 | achieved_rate=12.087073 | rate_violation=-4.420406
[UL Monte Carlo Eval] | user=0 | block=1 | n_kl=35 | achieved_rate=12.045276 | rate_violation=-4.159562
[UL Monte Carlo Eval] | user=0 | block=1 | n_kl=34 | achieved_rate=12.001438 | rate_violation=-3.883791
[UL Monte Carlo Eval] | user=0 | block=1 | n_kl=33 | achieved_rate=11.955619 | rate_violation=-3.591983
[UL Monte Carlo Eval] | user=0 | block=1 | n_kl=32 | achieved_rate=11.907450 | rate_violation=-3.282450
[UL Monte Carlo Eval] | user=0 | block=1 | n_kl=31 | achieved_rate=11.857076 | rate_violation=-2.953850
[UL Monte Carlo Eval] | user=0 | block=1 | n_kl=30 | achieved_rate=11.803819 | rate_violation=-2.603819
[UL Monte Carlo Eval] | user=0 | block=1 | n_kl=29 | achieved_rate=11.747835 | rate_violation=-2.230594
[UL Monte Carlo Eval] | user=0 | block=1 | n_kl=28 | achieved_rate=11.688888 | rate_violation=-1.831745
[UL Monte Carlo Eval] | user=0 | block=1 | n_kl=27 | achieved_rate=11.626743 | rate_violation=-1.404521
[UL Monte Carlo Eval] | user=0 | block=1 | n_kl=26 | achieved_rate=11.561183 | rate_violation=-0.945799
[UL Monte Carlo Eval] | user=0 | block=1 | n_kl=25 | achieved_rate=11.491593 | rate_violation=-0.451593
[UL Monte Carlo Eval] | user=0 | block=1 | n_kl=24 | achieved_rate=11.417452 | rate_violation=0.082548
[UL Monte Carlo Allocation] | user=0 | block=1 | chosen_n_kl=25 | served_bits=276 | committed_bits=276 | remaining_bits=0
[UL Monte Carlo Eval] | phase=start | user=1
[UL Monte Carlo Eval] | user=1 | block=0 | remaining_bits=2000
[UL Monte Carlo Eval] | user=1 | block=0 | n_kl=60 | requested_bits=2000 | feasible_bits=803 | served_bits=803 | achieved_rate=13.393739
[UL Monte Carlo Eval] | user=1 | block=0 | n_kl=59 | status=stop_partial_payload
[UL Monte Carlo Allocation] | user=1 | block=0 | chosen_n_kl=60 | served_bits=803 | committed_bits=803 | remaining_bits=1197
[UL Monte Carlo Eval] | user=1 | block=1 | remaining_bits=1197
[UL Monte Carlo Eval] | user=1 | block=1 | n_kl=60 | requested_bits=1197 | feasible_bits=748 | served_bits=748 | achieved_rate=12.471527
[UL Monte Carlo Eval] | user=1 | block=1 | n_kl=59 | status=stop_partial_payload
[UL Monte Carlo Allocation] | user=1 | block=1 | chosen_n_kl=60 | served_bits=748 | committed_bits=748 | remaining_bits=449
[UL Monte Carlo Eval] | user=1 | block=2 | remaining_bits=449
[UL Monte Carlo Eval] | user=1 | block=2 | n_kl=60 | requested_bits=449 | feasible_bits=733 | served_bits=449 | achieved_rate=12.225599
[UL Monte Carlo Eval] | user=1 | block=2 | n_kl=59 | achieved_rate=12.204259 | rate_violation=-4.594089
[UL Monte Carlo Eval] | user=1 | block=2 | n_kl=58 | achieved_rate=12.182390 | rate_violation=-4.441011
[UL Monte Carlo Eval] | user=1 | block=2 | n_kl=57 | achieved_rate=12.160038 | rate_violation=-4.282845
[UL Monte Carlo Eval] | user=1 | block=2 | n_kl=56 | achieved_rate=12.137423 | rate_violation=-4.119566
[UL Monte Carlo Eval] | user=1 | block=2 | n_kl=55 | achieved_rate=12.114414 | rate_violation=-3.950778
[UL Monte Carlo Eval] | user=1 | block=2 | n_kl=54 | achieved_rate=12.090811 | rate_violation=-3.775997
[UL Monte Carlo Eval] | user=1 | block=2 | n_kl=53 | achieved_rate=12.066560 | rate_violation=-3.594862
[UL Monte Carlo Eval] | user=1 | block=2 | n_kl=52 | achieved_rate=12.041633 | rate_violation=-3.407017
[UL Monte Carlo Eval] | user=1 | block=2 | n_kl=51 | achieved_rate=12.015996 | rate_violation=-3.212074
[UL Monte Carlo Eval] | user=1 | block=2 | n_kl=50 | achieved_rate=11.989615 | rate_violation=-3.009615
[UL Monte Carlo Eval] | user=1 | block=2 | n_kl=49 | achieved_rate=11.962453 | rate_violation=-2.799187
[UL Monte Carlo Eval] | user=1 | block=2 | n_kl=48 | achieved_rate=11.934469 | rate_violation=-2.580303
[UL Monte Carlo Eval] | user=1 | block=2 | n_kl=47 | achieved_rate=11.905623 | rate_violation=-2.352431
[UL Monte Carlo Eval] | user=1 | block=2 | n_kl=46 | achieved_rate=11.875865 | rate_violation=-2.114996
[UL Monte Carlo Eval] | user=1 | block=2 | n_kl=45 | achieved_rate=11.845147 | rate_violation=-1.867369
[UL Monte Carlo Eval] | user=1 | block=2 | n_kl=44 | achieved_rate=11.813844 | rate_violation=-1.609299
[UL Monte Carlo Eval] | user=1 | block=2 | n_kl=43 | achieved_rate=11.781531 | rate_violation=-1.339670
[UL Monte Carlo Eval] | user=1 | block=2 | n_kl=42 | achieved_rate=11.748094 | rate_violation=-1.057617
[UL Monte Carlo Eval] | user=1 | block=2 | n_kl=41 | achieved_rate=11.713333 | rate_violation=-0.762113
[UL Monte Carlo Eval] | user=1 | block=2 | n_kl=40 | achieved_rate=11.676978 | rate_violation=-0.451978
[UL Monte Carlo Eval] | user=1 | block=2 | n_kl=39 | achieved_rate=11.639437 | rate_violation=-0.126616
[UL Monte Carlo Eval] | user=1 | block=2 | n_kl=38 | achieved_rate=11.600502 | rate_violation=0.215288
[UL Monte Carlo Allocation] | user=1 | block=2 | chosen_n_kl=39 | served_bits=449 | committed_bits=449 | remaining_bits=0
[UL Monte Carlo Eval] | phase=start | user=2
[UL Monte Carlo Eval] | user=2 | block=0 | remaining_bits=3000
[UL Monte Carlo Eval] | user=2 | block=0 | n_kl=80 | requested_bits=3000 | feasible_bits=1019 | served_bits=1019 | achieved_rate=12.740896
[UL Monte Carlo Eval] | user=2 | block=0 | n_kl=79 | status=stop_partial_payload
[UL Monte Carlo Allocation] | user=2 | block=0 | chosen_n_kl=80 | served_bits=1019 | committed_bits=1019 | remaining_bits=1981
[UL Monte Carlo Eval] | user=2 | block=1 | remaining_bits=1981
[UL Monte Carlo Eval] | user=2 | block=1 | n_kl=80 | requested_bits=1981 | feasible_bits=967 | served_bits=967 | achieved_rate=12.094861
[UL Monte Carlo Eval] | user=2 | block=1 | n_kl=79 | status=stop_partial_payload
[UL Monte Carlo Allocation] | user=2 | block=1 | chosen_n_kl=80 | served_bits=967 | committed_bits=967 | remaining_bits=1014
[UL Monte Carlo Eval] | user=2 | block=2 | remaining_bits=1014
[UL Monte Carlo Eval] | user=2 | block=2 | n_kl=80 | requested_bits=1014 | feasible_bits=1029 | served_bits=1014 | achieved_rate=12.863623
[UL Monte Carlo Eval] | user=2 | block=2 | n_kl=79 | achieved_rate=12.850986 | rate_violation=-0.015543
[UL Monte Carlo Eval] | user=2 | block=2 | n_kl=78 | achieved_rate=12.838103 | rate_violation=0.161897
[UL Monte Carlo Allocation] | user=2 | block=2 | chosen_n_kl=79 | served_bits=1014 | committed_bits=1014 | remaining_bits=0
[UL Initial Baseline] | seed=3 | scenario=payload_completion | method=monte_carlo | users=3 | initial_total_latency=0.030733 | initial_avg_latency=0.010244 | initial_min_latency=0.005867 | initial_max_latency=0.014200
[UL Monte Carlo Eval] | phase=start | user=0
[UL Monte Carlo Eval] | user=0 | block=0 | remaining_bits=1000
[UL Monte Carlo Eval] | user=0 | block=0 | n_kl=50 | requested_bits=1000 | feasible_bits=651 | served_bits=651 | achieved_rate=13.023478
[UL Monte Carlo Eval] | user=0 | block=0 | n_kl=49 | status=stop_partial_payload
[UL Monte Carlo Allocation] | user=0 | block=0 | chosen_n_kl=50 | served_bits=651 | committed_bits=651 | remaining_bits=349
[UL Monte Carlo Eval] | user=0 | block=1 | remaining_bits=349
[UL Monte Carlo Eval] | user=0 | block=1 | n_kl=50 | requested_bits=349 | feasible_bits=601 | served_bits=349 | achieved_rate=12.022773
[UL Monte Carlo Eval] | user=0 | block=1 | n_kl=49 | achieved_rate=11.995243 | rate_violation=-4.872794
[UL Monte Carlo Eval] | user=0 | block=1 | n_kl=48 | achieved_rate=11.966887 | rate_violation=-4.696054
[UL Monte Carlo Eval] | user=0 | block=1 | n_kl=47 | achieved_rate=11.937723 | rate_violation=-4.512191
[UL Monte Carlo Eval] | user=0 | block=1 | n_kl=46 | achieved_rate=11.908092 | rate_violation=-4.321135
[UL Monte Carlo Eval] | user=0 | block=1 | n_kl=45 | achieved_rate=11.877504 | rate_violation=-4.121948
[UL Monte Carlo Eval] | user=0 | block=1 | n_kl=44 | achieved_rate=11.845907 | rate_violation=-3.914088
[UL Monte Carlo Eval] | user=0 | block=1 | n_kl=43 | achieved_rate=11.813239 | rate_violation=-3.696960
[UL Monte Carlo Eval] | user=0 | block=1 | n_kl=42 | achieved_rate=11.779443 | rate_violation=-3.469919
[UL Monte Carlo Eval] | user=0 | block=1 | n_kl=41 | achieved_rate=11.744448 | rate_violation=-3.232253
[UL Monte Carlo Eval] | user=0 | block=1 | n_kl=40 | achieved_rate=11.708181 | rate_violation=-2.983181
[UL Monte Carlo Eval] | user=0 | block=1 | n_kl=39 | achieved_rate=11.670547 | rate_violation=-2.721829
[UL Monte Carlo Eval] | user=0 | block=1 | n_kl=38 | achieved_rate=11.631439 | rate_violation=-2.447228
[UL Monte Carlo Eval] | user=0 | block=1 | n_kl=37 | achieved_rate=11.590793 | rate_violation=-2.158360
[UL Monte Carlo Eval] | user=0 | block=1 | n_kl=36 | achieved_rate=11.548505 | rate_violation=-1.854060
[UL Monte Carlo Eval] | user=0 | block=1 | n_kl=35 | achieved_rate=11.504398 | rate_violation=-1.532970
[UL Monte Carlo Eval] | user=0 | block=1 | n_kl=34 | achieved_rate=11.457797 | rate_violation=-1.193091
[UL Monte Carlo Eval] | user=0 | block=1 | n_kl=33 | achieved_rate=11.409104 | rate_violation=-0.833346
[UL Monte Carlo Eval] | user=0 | block=1 | n_kl=32 | achieved_rate=11.358237 | rate_violation=-0.451987
[UL Monte Carlo Eval] | user=0 | block=1 | n_kl=31 | achieved_rate=11.304997 | rate_violation=-0.046933
[UL Monte Carlo Eval] | user=0 | block=1 | n_kl=30 | achieved_rate=11.249193 | rate_violation=0.384141
[UL Monte Carlo Allocation] | user=0 | block=1 | chosen_n_kl=31 | served_bits=349 | committed_bits=349 | remaining_bits=0
[UL Monte Carlo Eval] | phase=start | user=1
[UL Monte Carlo Eval] | user=1 | block=0 | remaining_bits=2000
[UL Monte Carlo Eval] | user=1 | block=0 | n_kl=60 | requested_bits=2000 | feasible_bits=709 | served_bits=709 | achieved_rate=11.818375
[UL Monte Carlo Eval] | user=1 | block=0 | n_kl=59 | status=stop_partial_payload
[UL Monte Carlo Allocation] | user=1 | block=0 | chosen_n_kl=60 | served_bits=709 | committed_bits=709 | remaining_bits=1291
[UL Monte Carlo Eval] | user=1 | block=1 | remaining_bits=1291
[UL Monte Carlo Eval] | user=1 | block=1 | n_kl=60 | requested_bits=1291 | feasible_bits=739 | served_bits=739 | achieved_rate=12.323617
[UL Monte Carlo Eval] | user=1 | block=1 | n_kl=59 | status=stop_partial_payload
[UL Monte Carlo Allocation] | user=1 | block=1 | chosen_n_kl=60 | served_bits=739 | committed_bits=739 | remaining_bits=552
[UL Monte Carlo Eval] | user=1 | block=2 | remaining_bits=552
[UL Monte Carlo Eval] | user=1 | block=2 | n_kl=60 | requested_bits=552 | feasible_bits=713 | served_bits=552 | achieved_rate=11.889043
[UL Monte Carlo Eval] | user=1 | block=2 | n_kl=59 | achieved_rate=11.868836 | rate_violation=-2.512904
[UL Monte Carlo Eval] | user=1 | block=2 | n_kl=58 | achieved_rate=11.848116 | rate_violation=-2.330874
[UL Monte Carlo Eval] | user=1 | block=2 | n_kl=57 | achieved_rate=11.826853 | rate_violation=-2.142642
[UL Monte Carlo Eval] | user=1 | block=2 | n_kl=56 | achieved_rate=11.804967 | rate_violation=-1.947824
[UL Monte Carlo Eval] | user=1 | block=2 | n_kl=55 | achieved_rate=11.782494 | rate_violation=-1.746130
[UL Monte Carlo Eval] | user=1 | block=2 | n_kl=54 | achieved_rate=11.759407 | rate_violation=-1.537185
[UL Monte Carlo Eval] | user=1 | block=2 | n_kl=53 | achieved_rate=11.735679 | rate_violation=-1.320585
[UL Monte Carlo Eval] | user=1 | block=2 | n_kl=52 | achieved_rate=11.711278 | rate_violation=-1.095893
[UL Monte Carlo Eval] | user=1 | block=2 | n_kl=51 | achieved_rate=11.685965 | rate_violation=-0.862436
[UL Monte Carlo Eval] | user=1 | block=2 | n_kl=50 | achieved_rate=11.660197 | rate_violation=-0.620197
[UL Monte Carlo Eval] | user=1 | block=2 | n_kl=49 | achieved_rate=11.633653 | rate_violation=-0.368347
[UL Monte Carlo Eval] | user=1 | block=2 | n_kl=48 | achieved_rate=11.606293 | rate_violation=-0.106293
[UL Monte Carlo Eval] | user=1 | block=2 | n_kl=47 | achieved_rate=11.578073 | rate_violation=0.166608
[UL Monte Carlo Allocation] | user=1 | block=2 | chosen_n_kl=48 | served_bits=552 | committed_bits=552 | remaining_bits=0
[UL Monte Carlo Eval] | phase=start | user=2
[UL Monte Carlo Eval] | user=2 | block=0 | remaining_bits=3000
[UL Monte Carlo Eval] | user=2 | block=0 | n_kl=80 | requested_bits=3000 | feasible_bits=1147 | served_bits=1147 | achieved_rate=14.347110
[UL Monte Carlo Eval] | user=2 | block=0 | n_kl=79 | status=stop_partial_payload
[UL Monte Carlo Allocation] | user=2 | block=0 | chosen_n_kl=80 | served_bits=1147 | committed_bits=1147 | remaining_bits=1853
[UL Monte Carlo Eval] | user=2 | block=1 | remaining_bits=1853
[UL Monte Carlo Eval] | user=2 | block=1 | n_kl=80 | requested_bits=1853 | feasible_bits=1138 | served_bits=1138 | achieved_rate=14.228011
[UL Monte Carlo Eval] | user=2 | block=1 | n_kl=79 | status=stop_partial_payload
[UL Monte Carlo Allocation] | user=2 | block=1 | chosen_n_kl=80 | served_bits=1138 | committed_bits=1138 | remaining_bits=715
[UL Monte Carlo Eval] | user=2 | block=2 | remaining_bits=715
[UL Monte Carlo Eval] | user=2 | block=2 | n_kl=80 | requested_bits=715 | feasible_bits=1114 | served_bits=715 | achieved_rate=13.926913
[UL Monte Carlo Eval] | user=2 | block=2 | n_kl=79 | achieved_rate=13.913809 | rate_violation=-4.863176
[UL Monte Carlo Eval] | user=2 | block=2 | n_kl=78 | achieved_rate=13.900458 | rate_violation=-4.733792
[UL Monte Carlo Eval] | user=2 | block=2 | n_kl=77 | achieved_rate=13.886848 | rate_violation=-4.601134
[UL Monte Carlo Eval] | user=2 | block=2 | n_kl=76 | achieved_rate=13.872973 | rate_violation=-4.465079
[UL Monte Carlo Eval] | user=2 | block=2 | n_kl=75 | achieved_rate=13.858825 | rate_violation=-4.325492
[UL Monte Carlo Eval] | user=2 | block=2 | n_kl=74 | achieved_rate=13.844321 | rate_violation=-4.182159
[UL Monte Carlo Eval] | user=2 | block=2 | n_kl=73 | achieved_rate=13.829338 | rate_violation=-4.034817
[UL Monte Carlo Eval] | user=2 | block=2 | n_kl=72 | achieved_rate=13.814058 | rate_violation=-3.883503
[UL Monte Carlo Eval] | user=2 | block=2 | n_kl=71 | achieved_rate=13.798501 | rate_violation=-3.728078
[UL Monte Carlo Eval] | user=2 | block=2 | n_kl=70 | achieved_rate=13.782736 | rate_violation=-3.568451
[UL Monte Carlo Eval] | user=2 | block=2 | n_kl=69 | achieved_rate=13.766632 | rate_violation=-3.404313
[UL Monte Carlo Eval] | user=2 | block=2 | n_kl=68 | achieved_rate=13.750176 | rate_violation=-3.235470
[UL Monte Carlo Eval] | user=2 | block=2 | n_kl=67 | achieved_rate=13.733355 | rate_violation=-3.061714
[UL Monte Carlo Eval] | user=2 | block=2 | n_kl=66 | achieved_rate=13.716159 | rate_violation=-2.882826
[UL Monte Carlo Eval] | user=2 | block=2 | n_kl=65 | achieved_rate=13.698569 | rate_violation=-2.698569
[UL Monte Carlo Eval] | user=2 | block=2 | n_kl=64 | achieved_rate=13.680570 | rate_violation=-2.508695
[UL Monte Carlo Eval] | user=2 | block=2 | n_kl=63 | achieved_rate=13.662141 | rate_violation=-2.312934
[UL Monte Carlo Eval] | user=2 | block=2 | n_kl=62 | achieved_rate=13.643238 | rate_violation=-2.110980
[UL Monte Carlo Eval] | user=2 | block=2 | n_kl=61 | achieved_rate=13.623876 | rate_violation=-1.902564
[UL Monte Carlo Eval] | user=2 | block=2 | n_kl=60 | achieved_rate=13.604034 | rate_violation=-1.687367
[UL Monte Carlo Eval] | user=2 | block=2 | n_kl=59 | achieved_rate=13.583695 | rate_violation=-1.465051
[UL Monte Carlo Eval] | user=2 | block=2 | n_kl=58 | achieved_rate=13.562837 | rate_violation=-1.235251
[UL Monte Carlo Eval] | user=2 | block=2 | n_kl=57 | achieved_rate=13.541436 | rate_violation=-0.997576
[UL Monte Carlo Eval] | user=2 | block=2 | n_kl=56 | achieved_rate=13.519471 | rate_violation=-0.751613
[UL Monte Carlo Eval] | user=2 | block=2 | n_kl=55 | achieved_rate=13.496912 | rate_violation=-0.496912
[UL Monte Carlo Eval] | user=2 | block=2 | n_kl=54 | achieved_rate=13.473737 | rate_violation=-0.232996
[UL Monte Carlo Eval] | user=2 | block=2 | n_kl=53 | achieved_rate=13.449912 | rate_violation=0.040654
[UL Monte Carlo Allocation] | user=2 | block=2 | chosen_n_kl=54 | served_bits=715 | committed_bits=715 | remaining_bits=0
logging rfbl:  [11.28064024 11.71477822]
logging rfbl:  [12.72481545 12.3206684  12.7566461 ]
logging rfbl:  [14.08889828 14.21465649 14.14800811]
Test results saved to: C:\All Codes\Taiwan_Internship\UL_UPLINK_DOWNLINK_MONTE_CARLO\Results\Uplink\Method-Monte Carlo\mc__ul_payload_completion_sweep_20260704_210305_mc_loss_aug_rate_snr__s3\testing\data\test_results.txt
Mirrored uplink precoder-net scenario results to: C:\All Codes\Taiwan_Internship\UL_UPLINK_DOWNLINK_MONTE_CARLO\Results\Uplink\Scenario-Payload completion\Monte Carlo\mc__ul_payload_completion_sweep_20260704_210305_mc_loss_aug_rate_snr__s3
Saved uplink precoder-net method results to: C:\All Codes\Taiwan_Internship\UL_UPLINK_DOWNLINK_MONTE_CARLO\Results\Uplink\Method-Monte Carlo\mc__ul_payload_completion_sweep_20260704_210305_mc_loss_aug_rate_snr__s3
