[DL Initial Baseline] | seed=3 | scenario=payload_completion | method=convergence | users=3 | initial_total_latency=0.305000 | initial_avg_latency=0.101667 | initial_min_latency=0.069867 | initial_max_latency=0.135667
[DL Convergence Block] | block=0 | active_users=3 | remaining_bits=6000 | objective=remaining_bits_weighted_sum_rate
    weight_strategy=remaining_bits | user_weights: u0=0.500, u1=0.750, u2=1.000
[DL Convergence] | phase=optimize | block=0 | epoch=410/500 | active_users=3 | updated_users=3 | objective=20.455599 | sum_rate=20.455528 | r_p=33.333366 | r_c=4547.989585 | r_s=0.064192 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=415/500 | active_users=3 | updated_users=3 | objective=20.455624 | sum_rate=20.455559 | r_p=33.333382 | r_c=4603.547393 | r_s=0.098227 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=420/500 | active_users=3 | updated_users=3 | objective=20.455595 | sum_rate=20.455515 | r_p=33.333385 | r_c=4659.103637 | r_s=0.077344 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=425/500 | active_users=3 | updated_users=3 | objective=20.455606 | sum_rate=20.455540 | r_p=33.333382 | r_c=4714.658817 | r_s=0.073000 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=430/500 | active_users=3 | updated_users=3 | objective=20.455637 | sum_rate=20.455564 | r_p=33.333389 | r_c=4770.215625 | r_s=0.119074 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=435/500 | active_users=3 | updated_users=3 | objective=20.455675 | sum_rate=20.455624 | r_p=33.333359 | r_c=4825.766925 | r_s=0.050479 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=440/500 | active_users=3 | updated_users=3 | objective=20.455624 | sum_rate=20.455555 | r_p=33.333382 | r_c=4881.325945 | r_s=0.133637 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=445/500 | active_users=3 | updated_users=3 | objective=20.455631 | sum_rate=20.455568 | r_p=33.333393 | r_c=4936.883372 | r_s=0.179553 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=450/500 | active_users=3 | updated_users=3 | objective=20.455626 | sum_rate=20.455561 | r_p=33.333385 | r_c=4992.437984 | r_s=0.080069 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=455/500 | active_users=3 | updated_users=3 | objective=20.455666 | sum_rate=20.455622 | r_p=33.333378 | r_c=5047.992577 | r_s=0.119308 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=460/500 | active_users=3 | updated_users=3 | objective=20.455673 | sum_rate=20.455631 | r_p=33.333385 | r_c=5103.549447 | r_s=0.122778 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=465/500 | active_users=3 | updated_users=3 | objective=20.455671 | sum_rate=20.455627 | r_p=33.333382 | r_c=5159.104591 | r_s=0.053879 | status=running
