[DL Initial Baseline] | seed=3 | scenario=payload_completion | method=convergence | users=3 | initial_total_latency=0.305000 | initial_avg_latency=0.101667 | initial_min_latency=0.069867 | initial_max_latency=0.135667
[DL Convergence Block] | block=0 | active_users=3 | remaining_bits=6000 | objective=blended_network_rate
    weight_strategy=remaining_bits | user_weights: u0=0.500, u1=0.750, u2=1.000
[DL Convergence] | phase=optimize | block=0 | epoch=465/500 | active_users=3 | updated_users=3 | objective=34.256702 | sum_rate=30.243740 | r_p=21.226402 | r_c=2101.976918 | r_s=0.323146 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=470/500 | active_users=3 | updated_users=3 | objective=34.270870 | sum_rate=30.259365 | r_p=21.311743 | r_c=2133.094462 | r_s=0.391245 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=475/500 | active_users=3 | updated_users=3 | objective=34.266148 | sum_rate=30.257376 | r_p=21.378664 | r_c=2162.544822 | r_s=0.259765 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=480/500 | active_users=3 | updated_users=3 | objective=34.255184 | sum_rate=30.244247 | r_p=21.282396 | r_c=2175.470094 | r_s=0.464598 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=485/500 | active_users=3 | updated_users=3 | objective=34.262871 | sum_rate=30.249765 | r_p=21.239145 | r_c=2193.645912 | r_s=0.175497 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=490/500 | active_users=3 | updated_users=3 | objective=34.243183 | sum_rate=30.228052 | r_p=21.119625 | r_c=2203.765794 | r_s=0.369059 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=495/500 | active_users=3 | updated_users=3 | objective=34.268684 | sum_rate=30.256035 | r_p=21.271738 | r_c=2242.247580 | r_s=0.183068 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=500/500 | active_users=3 | updated_users=3 | objective=34.276562 | sum_rate=30.268713 | r_p=21.434427 | r_c=2282.195989 | r_s=0.331303 | status=running
[DL Convergence Block] | block=0 | skipped_users=[0] | action=reoptimize_remaining
[DL Convergence] | phase=optimize | block=0 | epoch=1/500 | active_users=2 | updated_users=2 | objective=34.179260 | sum_rate=30.170967 | r_p=21.125084 | r_c=286.367104 | r_s=0.015636 | status=running
