[DL Initial Baseline] | seed=3 | scenario=payload_completion | method=convergence | users=3 | initial_total_latency=0.305000 | initial_avg_latency=0.101667 | initial_min_latency=0.069867 | initial_max_latency=0.135667
[DL Convergence Block] | block=0 | active_users=3 | remaining_bits=6000 | objective=remaining_bits_weighted_sum_rate
    weight_strategy=remaining_bits | user_weights: u0=0.500, u1=0.750, u2=1.000
[DL Convergence] | phase=optimize | block=0 | epoch=445/500 | active_users=3 | updated_users=3 | objective=24.818422 | sum_rate=30.453127 | r_p=24.680859 | r_c=3000.958045 | r_s=0.005060 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=450/500 | active_users=3 | updated_users=3 | objective=24.953346 | sum_rate=30.594463 | r_p=24.676300 | r_c=3030.853761 | r_s=0.005068 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=455/500 | active_users=3 | updated_users=3 | objective=25.076927 | sum_rate=30.720192 | r_p=24.665058 | r_c=3059.901446 | r_s=0.005064 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=460/500 | active_users=3 | updated_users=3 | objective=25.188635 | sum_rate=30.837477 | r_p=24.649187 | r_c=3088.323736 | r_s=0.005075 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=465/500 | active_users=3 | updated_users=3 | objective=25.292118 | sum_rate=30.950480 | r_p=24.628902 | r_c=3116.127643 | r_s=0.005083 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=470/500 | active_users=3 | updated_users=3 | objective=25.386677 | sum_rate=31.057606 | r_p=24.606283 | r_c=3143.556344 | r_s=0.005102 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=475/500 | active_users=3 | updated_users=3 | objective=25.474689 | sum_rate=31.159290 | r_p=24.583593 | r_c=3170.892443 | r_s=0.005128 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=480/500 | active_users=3 | updated_users=3 | objective=25.554996 | sum_rate=31.256683 | r_p=24.554768 | r_c=3197.340052 | r_s=0.005126 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=485/500 | active_users=3 | updated_users=3 | objective=25.630289 | sum_rate=31.348240 | r_p=24.528316 | r_c=3223.996455 | r_s=0.005142 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=490/500 | active_users=3 | updated_users=3 | objective=25.700806 | sum_rate=31.435143 | r_p=24.505669 | r_c=3251.061153 | r_s=0.005142 | status=running
