Initialized plotting globals:
train_result_path: C:\All Codes\Taiwan_Internship\UL_UPLINK_DOWNLINK_MONTE_CARLO\Results\Uplink\Method-Convergence per epoch\conv_unwt_net__ul_payload_completion_sweep_20260727_215427_conv_obj_unwt_ndir_asc__s3\optimization_history
test_result_path: C:\All Codes\Taiwan_Internship\UL_UPLINK_DOWNLINK_MONTE_CARLO\Results\Uplink\Method-Convergence per epoch\conv_unwt_net__ul_payload_completion_sweep_20260727_215427_conv_obj_unwt_ndir_asc__s3\optimization_history
user_cfg_result_path: C:\All Codes\Taiwan_Internship\UL_UPLINK_DOWNLINK_MONTE_CARLO\Results\Uplink\Method-Convergence per epoch\conv_unwt_net__ul_payload_completion_sweep_20260727_215427_conv_obj_unwt_ndir_asc__s3\user_config
[UL Initial Baseline] | seed=3 | scenario=payload_completion | method=convergence | users=3 | initial_total_latency=0.030733 | initial_avg_latency=0.010244 | initial_min_latency=0.005867 | initial_max_latency=0.014200
[UL Convergence Train] | phase=start | user=0 | mode=payload_completion
[UL Convergence Train] | user=0 | block=0 | remaining_bits=1000
[UL Convergence Block] | user=0 | block=0 | budget_mode=B_rem | requested_bits=1000
[UL Convergence Solve] | user=0 | block=0 | stage=n=T | n_kl=50 | requested_bits=1000
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=58/120 | objective=-1.313726 | rate=15.215697 | power=29.999939 | r_p=4.784303 | r_c=13.901971 | r_s=0.001932 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=59/120 | objective=-1.084661 | rate=15.215654 | power=29.999939 | r_p=4.784346 | r_c=14.130993 | r_s=0.001414 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=60/120 | objective=-0.855791 | rate=15.215662 | power=29.999939 | r_p=4.784338 | r_c=14.359870 | r_s=0.001095 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=61/120 | objective=-0.627094 | rate=15.215712 | power=29.999939 | r_p=4.784288 | r_c=14.588618 | r_s=0.001313 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=62/120 | objective=-0.398426 | rate=15.215767 | power=29.999935 | r_p=4.784233 | r_c=14.817341 | r_s=0.001676 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=63/120 | objective=-0.169656 | rate=15.215796 | power=29.999945 | r_p=4.784204 | r_c=15.046140 | r_s=0.001822 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=64/120 | objective=0.059270 | rate=15.215786 | power=29.999939 | r_p=4.784214 | r_c=15.275056 | r_s=0.001684 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=65/120 | objective=0.288295 | rate=15.215754 | power=29.999939 | r_p=4.784246 | r_c=15.504048 | r_s=0.001333 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=66/120 | objective=0.517239 | rate=15.215741 | power=29.999939 | r_p=4.784259 | r_c=15.732979 | r_s=9.332115e-04 | status=stationary_infeasible
[UL Convergence Result] | user=0 | block=0 | n_kl=50 | achieved_rate=15.215796 | power=29.999945 | rate_gap=4.784204 | power_gap=-5.531311e-05 | solve_status=stationary_infeasible
