Resolved Monte Carlo train seeds: [1, 2]
Resolved Monte Carlo test seed: 3
Initialized plotting globals:
train_result_path: C:\All Codes\Taiwan_Internship\UL_UPLINK_DOWNLINK_MONTE_CARLO\Results\Uplink\Method-Monte Carlo\mc_unwt__ul_payload_completion_sweep_20260727_215427_mc_obj_unwt_ndir_asc__s3\training\optimization_history
test_result_path: C:\All Codes\Taiwan_Internship\UL_UPLINK_DOWNLINK_MONTE_CARLO\Results\Uplink\Method-Monte Carlo\mc_unwt__ul_payload_completion_sweep_20260727_215427_mc_obj_unwt_ndir_asc__s3\testing\optimization_history
user_cfg_result_path: C:\All Codes\Taiwan_Internship\UL_UPLINK_DOWNLINK_MONTE_CARLO\Results\Uplink\Method-Monte Carlo\mc_unwt__ul_payload_completion_sweep_20260727_215427_mc_obj_unwt_ndir_asc__s3\testing\user_config
[UL Monte Carlo Dataset] | phase=collect | seed=1 | base_dataset=channel_episode_only
[UL Monte Carlo Dataset] | phase=collect | seed=2 | base_dataset=channel_episode_only
[UL Monte Carlo Train] | phase=start | channel_episodes=2 | epochs=100 | batch_size=32
[UL Monte Carlo Eval] | user=0 | block=1 | n_kl=2 | search_stage=fixed_step | achieved_rate=4.539419 | rate_violation=108.460581
[UL Monte Carlo Eval] | user=0 | block=1 | n_kl=3 | search_stage=fixed_step | achieved_rate=6.929151 | rate_violation=68.404182
[UL Monte Carlo Eval] | user=0 | block=1 | n_kl=4 | search_stage=fixed_step | achieved_rate=8.359151 | rate_violation=48.140849
[UL Monte Carlo Eval] | user=0 | block=1 | n_kl=5 | search_stage=fixed_step | achieved_rate=9.336969 | rate_violation=35.863031
[UL Monte Carlo Eval] | user=0 | block=1 | n_kl=6 | search_stage=fixed_step | achieved_rate=10.062135 | rate_violation=27.604532
[UL Monte Carlo Eval] | user=0 | block=1 | n_kl=7 | search_stage=fixed_step | achieved_rate=10.627355 | rate_violation=21.658359
[UL Monte Carlo Eval] | user=0 | block=1 | n_kl=8 | search_stage=fixed_step | achieved_rate=11.084060 | rate_violation=17.165940
[UL Monte Carlo Eval] | user=0 | block=1 | n_kl=9 | search_stage=fixed_step | achieved_rate=11.462694 | rate_violation=13.648417
[UL Monte Carlo Eval] | user=0 | block=1 | n_kl=10 | search_stage=fixed_step | achieved_rate=11.783419 | rate_violation=10.816581
[UL Monte Carlo Eval] | user=0 | block=1 | n_kl=11 | search_stage=fixed_step | achieved_rate=12.059691 | rate_violation=8.485764
[UL Monte Carlo Eval] | user=0 | block=1 | n_kl=12 | search_stage=fixed_step | achieved_rate=12.300954 | rate_violation=6.532380
[UL Monte Carlo Eval] | user=0 | block=1 | n_kl=13 | search_stage=fixed_step | achieved_rate=12.514051 | rate_violation=4.870564
[UL Monte Carlo Eval] | user=0 | block=1 | n_kl=14 | search_stage=fixed_step | achieved_rate=12.704089 | rate_violation=3.438769
[UL Monte Carlo Eval] | user=0 | block=1 | n_kl=15 | search_stage=fixed_step | achieved_rate=12.875037 | rate_violation=2.191630
[UL Monte Carlo Eval] | user=0 | block=1 | n_kl=16 | search_stage=fixed_step | achieved_rate=13.029940 | rate_violation=1.095060
[UL Monte Carlo Eval] | user=0 | block=1 | n_kl=17 | search_stage=fixed_step | achieved_rate=13.171078 | rate_violation=0.123039
[UL Monte Carlo Eval] | user=0 | block=1 | n_kl=18 | search_stage=fixed_step | achieved_rate=13.300384 | rate_violation=-0.744828
[UL Monte Carlo Allocation] | user=0 | block=1 | chosen_n_kl=18 | served_bits=226 | committed_bits=226 | remaining_bits=0
[UL Monte Carlo Eval] | phase=start | user=1
[UL Monte Carlo Eval] | user=1 | block=0 | remaining_bits=2000
[UL Monte Carlo Eval] | user=1 | block=0 | n_kl=60 | requested_bits=2000 | feasible_bits=753 | served_bits=753 | achieved_rate=12.566323
[UL Monte Carlo Eval] | user=1 | block=0 | status=stop_partial_payload
[UL Monte Carlo Allocation] | user=1 | block=0 | chosen_n_kl=60 | served_bits=753 | committed_bits=753 | remaining_bits=1247
[UL Monte Carlo Eval] | user=1 | block=1 | remaining_bits=1247
[UL Monte Carlo Eval] | user=1 | block=1 | n_kl=60 | requested_bits=1247 | feasible_bits=811 | served_bits=811 | achieved_rate=13.532952
[UL Monte Carlo Eval] | user=1 | block=1 | status=stop_partial_payload
[UL Monte Carlo Allocation] | user=1 | block=1 | chosen_n_kl=60 | served_bits=811 | committed_bits=811 | remaining_bits=436
[UL Monte Carlo Eval] | user=1 | block=2 | remaining_bits=436
[UL Monte Carlo Eval] | user=1 | block=2 | n_kl=60 | requested_bits=436 | feasible_bits=832 | served_bits=436 | achieved_rate=13.876586
[UL Monte Carlo Eval] | user=1 | block=2 | n_kl=1 | search_stage=fixed_step | achieved_rate=-2.545715 | rate_violation=438.545715
[UL Monte Carlo Eval] | user=1 | block=2 | n_kl=2 | search_stage=fixed_step | achieved_rate=2.866585 | rate_violation=215.133415
[UL Monte Carlo Eval] | user=1 | block=2 | n_kl=3 | search_stage=fixed_step | achieved_rate=5.283916 | rate_violation=140.049417
[UL Monte Carlo Eval] | user=1 | block=2 | n_kl=4 | search_stage=fixed_step | achieved_rate=6.737299 | rate_violation=102.262701
[UL Monte Carlo Eval] | user=1 | block=2 | n_kl=5 | search_stage=fixed_step | achieved_rate=7.732539 | rate_violation=79.467461
[UL Monte Carlo Eval] | user=1 | block=2 | n_kl=6 | search_stage=fixed_step | achieved_rate=8.468941 | rate_violation=64.197726
[UL Monte Carlo Eval] | user=1 | block=2 | n_kl=7 | search_stage=fixed_step | achieved_rate=9.044000 | rate_violation=53.241714
[UL Monte Carlo Eval] | user=1 | block=2 | n_kl=8 | search_stage=fixed_step | achieved_rate=9.510216 | rate_violation=44.989784
[UL Monte Carlo Eval] | user=1 | block=2 | n_kl=9 | search_stage=fixed_step | achieved_rate=9.896983 | rate_violation=38.547461
[UL Monte Carlo Eval] | user=1 | block=2 | n_kl=10 | search_stage=fixed_step | achieved_rate=10.224994 | rate_violation=33.375006
[UL Monte Carlo Eval] | user=1 | block=2 | n_kl=11 | search_stage=fixed_step | achieved_rate=10.507684 | rate_violation=29.128680
[UL Monte Carlo Eval] | user=1 | block=2 | n_kl=12 | search_stage=fixed_step | achieved_rate=10.755269 | rate_violation=25.578064
[UL Monte Carlo Eval] | user=1 | block=2 | n_kl=13 | search_stage=fixed_step | achieved_rate=10.973663 | rate_violation=22.564798
[UL Monte Carlo Eval] | user=1 | block=2 | n_kl=14 | search_stage=fixed_step | achieved_rate=11.167626 | rate_violation=19.975231
[UL Monte Carlo Eval] | user=1 | block=2 | n_kl=15 | search_stage=fixed_step | achieved_rate=11.341974 | rate_violation=17.724693
[UL Monte Carlo Eval] | user=1 | block=2 | n_kl=16 | search_stage=fixed_step | achieved_rate=11.501002 | rate_violation=15.748998
[UL Monte Carlo Eval] | user=1 | block=2 | n_kl=17 | search_stage=fixed_step | achieved_rate=11.646494 | rate_violation=14.000564
[UL Monte Carlo Eval] | user=1 | block=2 | n_kl=18 | search_stage=fixed_step | achieved_rate=11.779935 | rate_violation=12.442287
[UL Monte Carlo Eval] | user=1 | block=2 | n_kl=19 | search_stage=fixed_step | achieved_rate=11.902613 | rate_violation=11.044756
[UL Monte Carlo Eval] | user=1 | block=2 | n_kl=20 | search_stage=fixed_step | achieved_rate=12.016138 | rate_violation=9.783862
[UL Monte Carlo Eval] | user=1 | block=2 | n_kl=21 | search_stage=fixed_step | achieved_rate=12.121607 | rate_violation=8.640298
[UL Monte Carlo Eval] | user=1 | block=2 | n_kl=22 | search_stage=fixed_step | achieved_rate=12.219938 | rate_violation=7.598243
[UL Monte Carlo Eval] | user=1 | block=2 | n_kl=23 | search_stage=fixed_step | achieved_rate=12.312405 | rate_violation=6.644117
[UL Monte Carlo Eval] | user=1 | block=2 | n_kl=24 | search_stage=fixed_step | achieved_rate=12.399156 | rate_violation=5.767511
[UL Monte Carlo Eval] | user=1 | block=2 | n_kl=25 | search_stage=fixed_step | achieved_rate=12.480749 | rate_violation=4.959251
[UL Monte Carlo Eval] | user=1 | block=2 | n_kl=26 | search_stage=fixed_step | achieved_rate=12.557528 | rate_violation=4.211703
[UL Monte Carlo Eval] | user=1 | block=2 | n_kl=27 | search_stage=fixed_step | achieved_rate=12.630078 | rate_violation=3.518070
[UL Monte Carlo Eval] | user=1 | block=2 | n_kl=28 | search_stage=fixed_step | achieved_rate=12.698784 | rate_violation=2.872645
[UL Monte Carlo Eval] | user=1 | block=2 | n_kl=29 | search_stage=fixed_step | achieved_rate=12.763650 | rate_violation=2.270833
[UL Monte Carlo Eval] | user=1 | block=2 | n_kl=30 | search_stage=fixed_step | achieved_rate=12.825295 | rate_violation=1.708038
[UL Monte Carlo Eval] | user=1 | block=2 | n_kl=31 | search_stage=fixed_step | achieved_rate=12.883649 | rate_violation=1.180867
[UL Monte Carlo Eval] | user=1 | block=2 | n_kl=32 | search_stage=fixed_step | achieved_rate=12.939128 | rate_violation=0.685872
[UL Monte Carlo Eval] | user=1 | block=2 | n_kl=33 | search_stage=fixed_step | achieved_rate=12.992114 | rate_violation=0.220008
[UL Monte Carlo Eval] | user=1 | block=2 | n_kl=34 | search_stage=fixed_step | achieved_rate=13.042785 | rate_violation=-0.219255
[UL Monte Carlo Allocation] | user=1 | block=2 | chosen_n_kl=34 | served_bits=436 | committed_bits=436 | remaining_bits=0
[UL Monte Carlo Eval] | phase=start | user=2
[UL Monte Carlo Eval] | user=2 | block=0 | remaining_bits=3000
[UL Monte Carlo Eval] | user=2 | block=0 | n_kl=80 | requested_bits=3000 | feasible_bits=1282 | served_bits=1282 | achieved_rate=16.029134
[UL Monte Carlo Eval] | user=2 | block=0 | status=stop_partial_payload
[UL Monte Carlo Allocation] | user=2 | block=0 | chosen_n_kl=80 | served_bits=1282 | committed_bits=1282 | remaining_bits=1718
[UL Monte Carlo Eval] | user=2 | block=1 | remaining_bits=1718
[UL Monte Carlo Eval] | user=2 | block=1 | n_kl=80 | requested_bits=1718 | feasible_bits=1299 | served_bits=1299 | achieved_rate=16.249178
[UL Monte Carlo Eval] | user=2 | block=1 | status=stop_partial_payload
[UL Monte Carlo Allocation] | user=2 | block=1 | chosen_n_kl=80 | served_bits=1299 | committed_bits=1299 | remaining_bits=419
[UL Monte Carlo Eval] | user=2 | block=2 | remaining_bits=419
[UL Monte Carlo Eval] | user=2 | block=2 | n_kl=80 | requested_bits=419 | feasible_bits=1258 | served_bits=419 | achieved_rate=15.731487
[UL Monte Carlo Eval] | user=2 | block=2 | n_kl=1 | search_stage=fixed_step | achieved_rate=-0.610462 | rate_violation=419.610462
[UL Monte Carlo Eval] | user=2 | block=2 | n_kl=2 | search_stage=fixed_step | achieved_rate=4.751119 | rate_violation=204.748881
[UL Monte Carlo Eval] | user=2 | block=2 | n_kl=3 | search_stage=fixed_step | achieved_rate=7.130963 | rate_violation=132.535704
[UL Monte Carlo Eval] | user=2 | block=2 | n_kl=4 | search_stage=fixed_step | achieved_rate=8.551864 | rate_violation=96.198136
[UL Monte Carlo Eval] | user=2 | block=2 | n_kl=5 | search_stage=fixed_step | achieved_rate=9.522293 | rate_violation=74.277707
[UL Monte Carlo Eval] | user=2 | block=2 | n_kl=6 | search_stage=fixed_step | achieved_rate=10.237983 | rate_violation=59.595351
[UL Monte Carlo Eval] | user=2 | block=2 | n_kl=7 | search_stage=fixed_step | achieved_rate=10.794783 | rate_violation=49.062360
[UL Monte Carlo Eval] | user=2 | block=2 | n_kl=8 | search_stage=fixed_step | achieved_rate=11.243997 | rate_violation=41.131003
[UL Monte Carlo Eval] | user=2 | block=2 | n_kl=9 | search_stage=fixed_step | achieved_rate=11.616187 | rate_violation=34.939369
[UL Monte Carlo Eval] | user=2 | block=2 | n_kl=10 | search_stage=fixed_step | achieved_rate=11.931366 | rate_violation=29.968634
[UL Monte Carlo Eval] | user=2 | block=2 | n_kl=11 | search_stage=fixed_step | achieved_rate=12.202592 | rate_violation=25.888317
[UL Monte Carlo Eval] | user=2 | block=2 | n_kl=12 | search_stage=fixed_step | achieved_rate=12.438988 | rate_violation=22.477678
[UL Monte Carlo Eval] | user=2 | block=2 | n_kl=13 | search_stage=fixed_step | achieved_rate=12.648229 | rate_violation=19.582540
[UL Monte Carlo Eval] | user=2 | block=2 | n_kl=14 | search_stage=fixed_step | achieved_rate=12.834876 | rate_violation=17.093696
[UL Monte Carlo Eval] | user=2 | block=2 | n_kl=15 | search_stage=fixed_step | achieved_rate=13.002464 | rate_violation=14.930869
[UL Monte Carlo Eval] | user=2 | block=2 | n_kl=16 | search_stage=fixed_step | achieved_rate=13.154176 | rate_violation=13.033324
[UL Monte Carlo Eval] | user=2 | block=2 | n_kl=17 | search_stage=fixed_step | achieved_rate=13.292347 | rate_violation=11.354712
[UL Monte Carlo Eval] | user=2 | block=2 | n_kl=18 | search_stage=fixed_step | achieved_rate=13.418948 | rate_violation=9.858830
[UL Monte Carlo Eval] | user=2 | block=2 | n_kl=19 | search_stage=fixed_step | achieved_rate=13.535431 | rate_violation=8.517200
[UL Monte Carlo Eval] | user=2 | block=2 | n_kl=20 | search_stage=fixed_step | achieved_rate=13.643194 | rate_violation=7.306806
[UL Monte Carlo Eval] | user=2 | block=2 | n_kl=21 | search_stage=fixed_step | achieved_rate=13.743299 | rate_violation=6.209082
[UL Monte Carlo Eval] | user=2 | block=2 | n_kl=22 | search_stage=fixed_step | achieved_rate=13.836624 | rate_violation=5.208830
[UL Monte Carlo Eval] | user=2 | block=2 | n_kl=23 | search_stage=fixed_step | achieved_rate=13.923813 | rate_violation=4.293578
[UL Monte Carlo Eval] | user=2 | block=2 | n_kl=24 | search_stage=fixed_step | achieved_rate=14.005419 | rate_violation=3.452914
[UL Monte Carlo Eval] | user=2 | block=2 | n_kl=25 | search_stage=fixed_step | achieved_rate=14.082194 | rate_violation=2.677806
[UL Monte Carlo Eval] | user=2 | block=2 | n_kl=26 | search_stage=fixed_step | achieved_rate=14.154508 | rate_violation=1.960877
[UL Monte Carlo Eval] | user=2 | block=2 | n_kl=27 | search_stage=fixed_step | achieved_rate=14.222777 | rate_violation=1.295742
[UL Monte Carlo Eval] | user=2 | block=2 | n_kl=28 | search_stage=fixed_step | achieved_rate=14.287363 | rate_violation=0.676923
[UL Monte Carlo Eval] | user=2 | block=2 | n_kl=29 | search_stage=fixed_step | achieved_rate=14.348587 | rate_violation=0.099689
[UL Monte Carlo Eval] | user=2 | block=2 | n_kl=30 | search_stage=fixed_step | achieved_rate=14.406822 | rate_violation=-0.440155
[UL Monte Carlo Allocation] | user=2 | block=2 | chosen_n_kl=30 | served_bits=419 | committed_bits=419 | remaining_bits=0
logging rfbl:  [11.28064024 11.71477822]
logging rfbl:  [12.72481545 12.3206684  12.7566461 ]
logging rfbl:  [14.08889828 14.21465649 14.14800811]
Test results saved to: C:\All Codes\Taiwan_Internship\UL_UPLINK_DOWNLINK_MONTE_CARLO\Results\Uplink\Method-Monte Carlo\mc_unwt__ul_payload_completion_sweep_20260727_215427_mc_obj_unwt_ndir_asc__s3\testing\data\test_results.txt
Mirrored uplink precoder-net scenario results to: C:\All Codes\Taiwan_Internship\UL_UPLINK_DOWNLINK_MONTE_CARLO\Results\Uplink\Scenario-Payload completion\Monte Carlo\mc_unwt__ul_payload_completion_sweep_20260727_215427_mc_obj_unwt_ndir_asc__s3
Saved uplink precoder-net method results to: C:\All Codes\Taiwan_Internship\UL_UPLINK_DOWNLINK_MONTE_CARLO\Results\Uplink\Method-Monte Carlo\mc_unwt__ul_payload_completion_sweep_20260727_215427_mc_obj_unwt_ndir_asc__s3
