Initialized plotting globals:
train_result_path: C:\All Codes\Taiwan_Internship\UL_UPLINK_DOWNLINK_MONTE_CARLO\Results\Uplink\Method-Convergence per epoch\conv_unwt_net__ul_payload_completion_sweep_20260727_215427_conv_obj_unwt_ndir_desc__s3\optimization_history
test_result_path: C:\All Codes\Taiwan_Internship\UL_UPLINK_DOWNLINK_MONTE_CARLO\Results\Uplink\Method-Convergence per epoch\conv_unwt_net__ul_payload_completion_sweep_20260727_215427_conv_obj_unwt_ndir_desc__s3\optimization_history
user_cfg_result_path: C:\All Codes\Taiwan_Internship\UL_UPLINK_DOWNLINK_MONTE_CARLO\Results\Uplink\Method-Convergence per epoch\conv_unwt_net__ul_payload_completion_sweep_20260727_215427_conv_obj_unwt_ndir_desc__s3\user_config
[UL Initial Baseline] | seed=3 | scenario=payload_completion | method=convergence | users=3 | initial_total_latency=0.030733 | initial_avg_latency=0.010244 | initial_min_latency=0.005867 | initial_max_latency=0.014200
[UL Convergence Train] | phase=start | user=0 | mode=payload_completion
[UL Convergence Train] | user=0 | block=0 | remaining_bits=1000
[UL Convergence Block] | user=0 | block=0 | budget_mode=B_rem | requested_bits=1000
[UL Convergence Solve] | user=0 | block=0 | stage=n=T | n_kl=50 | requested_bits=1000
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=57/120 | objective=-1.501449 | rate=15.215747 | power=29.999945 | r_p=4.784253 | r_c=13.714298 | r_s=0.001697 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=58/120 | objective=-1.272554 | rate=15.215746 | power=29.999939 | r_p=4.784254 | r_c=13.943192 | r_s=0.001464 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=59/120 | objective=-1.043709 | rate=15.215757 | power=29.999935 | r_p=4.784243 | r_c=14.172049 | r_s=0.001564 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=60/120 | objective=-0.814860 | rate=15.215768 | power=29.999935 | r_p=4.784232 | r_c=14.400907 | r_s=0.001523 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=61/120 | objective=-0.586011 | rate=15.215777 | power=29.999935 | r_p=4.784223 | r_c=14.629767 | r_s=0.001540 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=62/120 | objective=-0.357154 | rate=15.215785 | power=29.999939 | r_p=4.784215 | r_c=14.858631 | r_s=0.001277 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=63/120 | objective=-0.128275 | rate=15.215787 | power=29.999935 | r_p=4.784213 | r_c=15.087512 | r_s=0.001242 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=64/120 | objective=0.100568 | rate=15.215797 | power=29.999939 | r_p=4.784203 | r_c=15.316365 | r_s=0.001288 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=65/120 | objective=0.329523 | rate=15.215781 | power=29.999939 | r_p=4.784219 | r_c=15.545304 | r_s=0.001164 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=66/120 | objective=0.558357 | rate=15.215794 | power=29.999939 | r_p=4.784206 | r_c=15.774151 | r_s=9.818037e-04 | status=stationary_infeasible
