Initialized plotting globals:
train_result_path: C:\All Codes\Taiwan_Internship\UL_UPLINK_DOWNLINK_MONTE_CARLO\Results\Uplink\Method-Convergence per epoch\conv_invcnr_net__ul_payload_completion_sweep_20260727_215427_conv_obj_invcnr_ndir_asc__s3\optimization_history
test_result_path: C:\All Codes\Taiwan_Internship\UL_UPLINK_DOWNLINK_MONTE_CARLO\Results\Uplink\Method-Convergence per epoch\conv_invcnr_net__ul_payload_completion_sweep_20260727_215427_conv_obj_invcnr_ndir_asc__s3\optimization_history
user_cfg_result_path: C:\All Codes\Taiwan_Internship\UL_UPLINK_DOWNLINK_MONTE_CARLO\Results\Uplink\Method-Convergence per epoch\conv_invcnr_net__ul_payload_completion_sweep_20260727_215427_conv_obj_invcnr_ndir_asc__s3\user_config
[UL Initial Baseline] | seed=3 | scenario=payload_completion | method=convergence | users=3 | initial_total_latency=0.030733 | initial_avg_latency=0.010244 | initial_min_latency=0.005867 | initial_max_latency=0.014200
[UL Convergence Train] | phase=start | user=0 | mode=payload_completion
[UL Convergence Train] | user=0 | block=0 | remaining_bits=1000
[UL Convergence Block] | user=0 | block=0 | budget_mode=B_rem | requested_bits=1000
[UL Convergence Solve] | user=0 | block=0 | stage=n=T | n_kl=50 | requested_bits=1000
[UL Convergence] | phase=optimize | user=0 | block=1 | n_kl=50 | epoch=5/120 | objective=-16.822266 | rate=15.651443 | power=29.999939 | r_p=0.000000 | r_c=0.000000 | r_s=0.046170 | status=running
[UL Convergence] | phase=optimize | user=0 | block=1 | n_kl=50 | epoch=6/120 | objective=-16.838921 | rate=15.666934 | power=29.999945 | r_p=0.000000 | r_c=0.000000 | r_s=0.021899 | status=running
[UL Convergence] | phase=optimize | user=0 | block=1 | n_kl=50 | epoch=7/120 | objective=-16.877508 | rate=15.702826 | power=29.999945 | r_p=0.000000 | r_c=0.000000 | r_s=0.036209 | status=running
[UL Convergence] | phase=optimize | user=0 | block=1 | n_kl=50 | epoch=8/120 | objective=-16.895748 | rate=15.719791 | power=29.999945 | r_p=0.000000 | r_c=0.000000 | r_s=0.041547 | status=running
[UL Convergence] | phase=optimize | user=0 | block=1 | n_kl=50 | epoch=9/120 | objective=-16.887226 | rate=15.711864 | power=29.999939 | r_p=0.000000 | r_c=0.000000 | r_s=0.036271 | status=running
[UL Convergence] | phase=optimize | user=0 | block=1 | n_kl=50 | epoch=10/120 | objective=-16.870977 | rate=15.696751 | power=29.999939 | r_p=0.000000 | r_c=0.000000 | r_s=0.024293 | status=running
[UL Convergence] | phase=optimize | user=0 | block=1 | n_kl=50 | epoch=11/120 | objective=-16.866064 | rate=15.692180 | power=29.999945 | r_p=0.000000 | r_c=0.000000 | r_s=0.012142 | status=running
[UL Convergence] | phase=optimize | user=0 | block=1 | n_kl=50 | epoch=12/120 | objective=-16.875557 | rate=15.701012 | power=29.999945 | r_p=0.000000 | r_c=0.000000 | r_s=0.012209 | status=running
[UL Convergence] | phase=optimize | user=0 | block=1 | n_kl=50 | epoch=13/120 | objective=-16.889786 | rate=15.714246 | power=29.999945 | r_p=0.000000 | r_c=0.000000 | r_s=0.019933 | status=running
[UL Convergence] | phase=optimize | user=0 | block=1 | n_kl=50 | epoch=14/120 | objective=-16.897800 | rate=15.721701 | power=29.999939 | r_p=0.000000 | r_c=0.000000 | r_s=0.024094 | status=running
